NC_088855.1	10500001	11000000	B	-0.139000220087117	.
NC_088855.1	11000001	11500000	B	-0.06764750111700565	.
NC_088855.1	11500001	12000000	B	-0.0021834015308529516	.
NC_088855.1	12000001	12500000	B	-0.09829326364935652	.
NC_088855.1	12500001	13000000	A	0.05420484960959484	.
NC_088855.1	13000001	13500000	A	0.04402831107393163	.
NC_088855.1	13500001	14000000	A	0.09819795413191716	.
NC_088855.1	14000001	14500000	B	-0.16282105571773978	.
NC_088855.1	14500001	15000000	B	-0.1199277850747037	.
NC_088855.1	15000001	15500000	B	-0.067918938202159	.
NC_088855.1	15500001	16000000	B	-0.07814594538208698	.
NC_088855.1	16000001	16500000	A	0.030918322287573182	.
NC_088855.1	16500001	17000000	B	-0.14481959382103257	.
NC_088855.1	17000001	17500000	B	-0.16553805947372965	.
NC_088855.1	17500001	18000000	B	-0.038092786345575946	.
NC_088855.1	18000001	18500000	B	-0.16922489727777099	.
NC_088855.1	18500001	19000000	B	-0.10723942659058837	.
NC_088855.1	19000001	19500000	B	-0.12274261900345045	.
NC_088855.1	19500001	20000000	B	-0.016492176596612063	.
NC_088855.1	20000001	20500000	A	0.03399729587241815	.
NC_088855.1	20500001	21000000	A	0.06040018719687349	.
NC_088855.1	21000001	21500000	A	0.06540383239965532	.
NC_088855.1	21500001	22000000	B	-0.10478249425959275	.
NC_088855.1	22000001	22500000	B	-0.09463742976990254	.
NC_088855.1	22500001	23000000	B	-0.06523243275703748	.
NC_088855.1	23000001	23500000	B	-0.021480811874313905	.
NC_088855.1	23500001	24000000	B	-0.08625951488316712	.
NC_088855.1	24000001	24500000	B	-0.1842427412297679	.
NC_088855.1	24500001	25000000	B	-0.14163409600621546	.
NC_088855.1	25000001	25500000	B	-0.04926492476921726	.
NC_088855.1	25500001	26000000	B	-0.16823622982717795	.
NC_088855.1	26000001	26500000	A	0.10758211267782465	.
NC_088855.1	26500001	27000000	B	-0.1528743317585587	.
NC_088855.1	27000001	27500000	B	-0.0843672745585709	.
NC_088855.1	27500001	28000000	B	-0.047161219684868985	.
NC_088855.1	28000001	28500000	A	0.022234515301951675	.
